3.8250228299808793,7.872826878347766
3.839384525619532,7.8744497637503565
3.8296538617765554,7.858527464723027
3.83928982379922,7.863783850177155
3.8426329026246684,7.869669319462556
3.822091263672937,7.868530074835935
3.837613925677214,7.864735323307532
3.816385440509751,7.874818827084599
3.8464201927990764,7.870853435485306
3.8295099737385083,7.85868364042058
3.8491596250485847,7.856839442393255
3.846523660441168,7.850058586187267
3.820995962591873,7.88227354862704
3.825216322993385,7.87840817696344
3.8335750246726104,7.877563283011069
3.849860640239709,7.869733716888869
3.8185283165753496,7.873706045396506
3.8308241800081344,7.869818778822357
3.838407778937534,7.854108168551486
3.8322928745853995,7.86657947494801
3.8186986459675234,7.879228846720812
3.816562805450138,7.868541974962901
3.8398730404673422,7.870012719494561
3.833500599435606,7.875052470423643
3.8258296250883985,7.870086902681404
3.848278940479468,7.8762656664209665
3.849738616945552,7.864140014560243
3.8435765707190868,7.863208378482981
3.8363010484910767,7.866630266353697
3.8234640172193153,7.870816975901026
3.8278871461028166,7.8653243744094485
3.822946639461943,7.870606488249974
3.8419356359114962,7.867019258365927
3.835073573147114,7.870975991196053
3.826566711118369,7.867023613627886
3.8458112282996337,7.861911091944912
3.827007988964219,7.85938891509538
3.8229000679809264,7.873423634325986
3.846661619189888,7.870541677393685
3.8529348073667844,7.858280838425538
3.823499009750593,7.86537954165895
3.8406022909339947,7.854587369969036
3.8435838632639676,7.867056225679653
3.8421171186017604,7.862376502514238
3.8191307497281075,7.872627863919136
3.8360664461402116,7.868242956370713
3.8427929897000936,7.855508978852279
3.8794288396087824,7.7986525857640885
3.845700972898131,7.866958697756304
3.8450441366733834,7.859123241612043
3.852584104138236,7.862504914757281
3.827087332201228,7.8770525560144495
3.8289685483251104,7.8602644839393605
3.860824084942994,7.8671698817826226
3.84072075018746,7.887418237210784
3.8403075934321107,7.88161753866089
3.87066248009405,7.877390357509334
3.872671726022528,7.865054577465997
3.8563911980637853,7.8874410094510905
3.8423969177025388,7.883567683760947
3.8559140918964623,7.888757605242494
3.8576561097106694,7.875520365779835
3.8654046705334695,7.883087410670725
3.8557057804851382,7.876246400174004
3.850121439061435,7.885311793245027
3.9125532049850404,7.86003772344064
3.8681885435154433,7.8752586571347445
3.8676900647140195,7.882586959482085
3.8652666898106007,7.880670626717066
3.845950681719665,7.8909184335488405
3.878313591414691,7.864996082596877
3.8796606185242606,7.872448404625487
3.8693677396522785,7.872833345921377
3.8795707791575786,7.871242478787311
3.8419366836451045,7.879313009820342
3.9838041678274845,7.780404273822127
3.882187618009075,7.873180243537838
3.8774400835655793,7.879285672066522
3.8719697277214005,7.8703600368263515
3.874383636237636,7.869483664572831
3.8609317261943152,7.882042445154635
3.8823288817643054,7.872561820741035
3.8931651502169284,7.874476092684654
3.9268588842663013,7.857709697278677
3.879905719031802,7.87178196841786
3.8732152606357833,7.878705424748099
3.8498128749098592,7.88330571223576
3.860627432329447,7.874718355271371
3.8616817457043915,7.88797269458644
3.865223248520688,7.88134259002376
3.867506384766175,7.88342993847094
3.8414532693143473,7.88728577432531
3.86047152308523,7.880134506947314
3.9770330829412126,7.759079091266907
3.8751245043064104,7.870024939853718
3.8560822448730594,7.880395469781471
3.8701148843998734,7.877392510257117
3.874579452458355,7.875467852852813
3.8734291773147627,7.878447777348926
3.8566978881492924,7.877481717756563
3.876576126815806,7.874427656099424
3.8562013853762522,7.881484611046865
3.865790341430251,7.876334401481612
3.8466908367860047,7.881672454199882
3.861052004212503,7.881471067590615
3.878918812440724,7.8785813304027865
