3.2663371062137303,6.7239019284707675
3.266261963641811,6.73482590024291
3.272963196699675,6.731794323900436
3.271171299730492,6.719301429274672
3.2663365261308277,6.730186903978763
3.2688110636346073,6.719232665283576
3.2814359993348843,6.717871697971061
3.2975586497761897,6.656516118394654
3.2664560544640597,6.733207567515008
3.271163986062997,6.718981968405732
3.281549833434208,6.721681750325153
3.268075348101269,6.728886095131127
3.2766989455625,6.716651584712388
3.2640795929836184,6.719169799310825
3.328708910520045,6.48596556227338
3.2560521296989364,6.733556437613632
3.2555823987329067,6.731209754007388
3.3453361899979654,6.494295629530699
3.2878469019924372,6.716781766391989
3.2589948948461025,6.7506874667372525
3.26730005035661,6.742721100708513
3.2665469050262494,6.749776823700458
3.266093889257136,6.747602023758583
3.269323062605431,6.746123192464998
3.2654230935367305,6.759202292800523
3.2711036135366385,6.746299086116525
3.2752028713832777,6.734400467712135
3.2682536871246493,6.7471865585574164
3.2610555830241967,6.758937666192349
3.279678790777897,6.733674658472857
3.292521689398118,6.7308040256590695
3.2751701043900843,6.7397438371209795
3.2714953732353873,6.7491264983458885
3.2487074705880934,6.76842650352291
3.2799875969875325,6.745498200368377
3.2645072515991567,6.74802219680555
3.287006862697641,6.733569636352268
3.259340756611767,6.757934085097612
3.260382914127872,6.7557018822113974
3.247155806868462,6.747584764365403
3.3844932699908936,6.499453610417138
3.2426113916664985,6.751322812167662
3.23854728894828,6.749798428325539
3.2463738879765343,6.746487871446337
3.255517157484058,6.734375215166005
3.24366956390108,6.75249809911936
3.23479281098923,6.764228582216518
3.2414362904591885,6.749230118143249
3.247188441060179,6.753290806836662
3.239729856683569,6.756442676075482
3.2422995512440043,6.7494782749537965
3.238892795424519,6.754854058663898
3.248272817779525,6.7419679441059905
3.251264401354744,6.738964426815421
3.2369908975518964,6.760423838212384
3.242238868300868,6.762447105545237
3.2420157177418227,6.738551342963342
3.381637803333562,6.4781840191157105
