4.3694369061837826,5.745474492677106
4.367709252236493,5.689379980384192
4.12166703771509,5.764272076831899
4.338252170983152,5.85201188008145
4.373062595362333,5.72968083373086
4.283978184544938,5.709484701922655
4.362521073798117,5.818640003932648
4.3845385221520425,5.741112155193077
4.3301601685641975,5.8996408752718725
4.377091999872732,5.787779721965495
4.403827780266992,5.644891842575181
4.044679787760069,6.0481230445678005
4.374939712128224,5.811398633297163
4.353417187613381,5.737193563803953
4.369658608640386,5.770491233061507
4.367271111374027,5.740243460305163
4.375712249813779,5.781659531625214
4.389760334981672,5.721472924219144
4.029524462902482,5.9031279424942715
4.379241323164834,5.870390421954357
4.055724648829472,6.159633783151666
4.3245416717545675,5.9145464607818425
4.232591692402196,5.746881919782786
4.3322268261911745,5.834591024186574
4.361047461788079,5.860004125349924
4.353505625388074,5.670261156898751
4.039415845604781,5.749153629437958
4.330820629416843,5.781239055128859
4.317406514095094,5.9149725558574735
4.107945753294462,5.806321700911869
4.146593860428698,5.913146429432617
4.306127773863287,5.7129634303492995
4.037332952560675,5.981568384669875
4.0404303098871885,5.919372574185772
4.130723572984186,5.800251965006764
4.304972240292844,5.673401112616037
4.426002129316075,5.740872977553815
4.182584108919115,5.830882491138613
4.3006283464900985,5.94407510872494
4.079461935762458,5.9783758134601594
4.328465172774771,5.915794078378747
4.236153300246135,5.8421163360608155
4.124615607593186,5.9971238644114715
4.292409365679758,5.9357041469938245
4.3384046263086,5.936835656473671
4.326918874084141,5.958880440926814
4.292544497269007,5.9408497308863835
4.292548887069201,5.959834067476032
4.202480827705733,5.885292838191746
4.2762471572065275,5.986846906318863
4.179863054177407,5.821920501724614
4.199153541019184,5.783220098528577
4.297001811887204,5.922996822498985
4.208380605963462,5.848057854287555
4.203956912368951,5.903050936533443
4.328908105029932,5.943902729383007
