3.18951989705618,5.9407502282748474
3.18821575753827,5.907222922051959
3.3288243513554248,5.838382982927225
3.1655315233681725,5.916635565582449
3.1830926719922292,5.966022032599396
3.1723626960263047,6.004762657218965
3.340789780773954,5.8084664855554085
3.335542205549052,5.8256725724227385
3.188621140271521,5.984570328661416
3.2036433004693663,5.995436765250714
3.1811814732134565,6.015248913373274
3.1802624490637346,6.02630402634135
3.2189206035144444,5.971993008270338
3.1812960221264177,5.9122405930732755
3.1843762541648513,5.906189772721817
3.182970777503681,5.959516944056554
3.191530157052182,6.012568667656579
3.1809909625372237,6.062611614798415
3.3824113407363203,5.798833024517126
3.414108195935455,5.759077463024406
3.3771033297087385,5.7833929135633335
3.3926564172806852,5.785979777911413
3.3814994826006837,5.750893939099871
3.3787514620079904,5.759191382570681
3.381906043630262,5.750452503917962
3.3867999368235555,5.743894251703112
3.377754306392595,5.7641372604845085
3.3797794845378046,5.74154187032159
3.378026397963592,5.7664246733995785
3.3842580266621756,5.751145561326175
3.3721292906822287,5.7891714240014585
3.3918404622665514,5.7935137983677905
3.3755552416322203,5.748530691137139
3.402682715074782,5.761938499002737
3.4035066701950143,5.770339538852928
3.4011303974152396,5.77326751032336
3.346632786839601,5.849452363099045
3.3715939026842205,5.823090848310494
3.3719630886349226,5.800107540217827
3.3428743382673654,5.845958928235089
3.377355895699708,5.814179010639687
3.34231774427019,5.853035850186158
3.34559671647672,5.868524211272289
3.368357542451127,5.8301815141313
3.346989239429713,5.838148686799737
3.3359626664245834,5.8744763355114
3.3434032327485728,5.8524833423729286
3.3437575478822703,5.855778654125356
3.337853519580541,5.880597655653889
3.3475999435820816,5.854074925314661
3.3445752548968235,5.84156682726502
3.336141848829559,5.860480048793379
3.3723271592859563,5.835864670030455
3.3617403473136678,5.853834904175491
3.372944843974766,5.8143607993782
3.346868305169675,5.84166649101995
